Open,High,Low,Close,Adj Close,Volume,company_name
24.899999618530273,25.100000381469727,24.704999923706055,24.96500015258789,22.930015563964844,169228800,APPLE
24.7549991607666,24.885000228881836,24.582500457763672,24.614999771118164,22.608551025390625,116693200,APPLE
24.399999618530273,24.459999084472656,24.157499313354492,24.43000030517578,22.438631057739258,160766400,APPLE
24.447500228881836,24.5674991607666,24.362499237060547,24.479999542236328,22.48455238342285,114019600,APPLE
24.497499465942383,25.47249984741211,24.387500762939453,24.657499313354492,22.647584915161133,93170000,APPLE
24.8125,24.967500686645508,24.739999771118164,24.75749969482422,22.73943519592285,89638000,APPLE
24.7549991607666,24.889999389648438,24.670000076293945,24.735000610351562,22.718767166137695,83392400,APPLE
24.625,24.997499465942383,24.614999771118164,24.912500381469727,22.881797790527344,106405600,APPLE
24.63249969482422,24.837499618530273,24.6200008392334,24.707500457763672,22.69350814819336,126851600,APPLE
24.672500610351562,24.780000686645508,24.274999618530273,24.334999084472656,22.35136604309082,152082000,APPLE
24.329999923706055,24.6200008392334,24.1875,24.364999771118164,22.37892723083496,127727600,APPLE
24.454999923706055,24.602500915527344,24.25749969482422,24.28499984741211,22.30544662475586,117780800,APPLE
24.112499237060547,24.4375,24.017499923706055,24.387500762939453,22.39959144592285,125307200,APPLE
24.155000686645508,24.162500381469727,23.825000762939453,23.832500457763672,21.88983154296875,244032800,APPLE
24.0,24.142499923706055,23.75749969482422,23.774999618530273,21.837020874023438,137647600,APPLE
23.735000610351562,24.087499618530273,23.670000076293945,23.977500915527344,22.023019790649414,142185600,APPLE
24.0625,24.22249984741211,23.837499618530273,23.887500762939453,21.940353393554688,116876400,APPLE
23.985000610351562,24.072500228881836,23.8125,24.024999618530273,22.06664276123047,128960800,APPLE
23.227500915527344,23.665000915527344,23.162500381469727,23.350000381469727,21.44666290283203,301245600,APPLE
23.25,23.262500762939453,22.875,23.010000228881836,21.134374618530273,181958400,APPLE
23.225000381469727,23.415000915527344,23.03499984741211,23.397499084472656,21.490291595458984,161779600,APPLE
23.49250030517578,23.637500762939453,23.407499313354492,23.600000381469727,21.676280975341797,146124000,APPLE
23.610000610351562,23.9424991607666,23.575000762939453,23.899999618530273,21.951828002929688,143345600,APPLE
23.872499465942383,24.11750030517578,23.832500457763672,23.97249984741211,22.018421173095703,104106000,APPLE
23.84749984741211,23.850000381469727,23.614999771118164,23.747499465942383,21.811756134033203,110820800,APPLE
23.649999618530273,23.915000915527344,23.592500686645508,23.88249969482422,21.935752868652344,123796400,APPLE
23.924999237060547,24.125,23.905000686645508,23.985000610351562,22.029903411865234,100558400,APPLE
24.122499465942383,24.22249984741211,24.012500762939453,24.170000076293945,22.199825286865234,115648400,APPLE
24.1875,24.412500381469727,24.1825008392334,24.2450008392334,22.268707275390625,95179600,APPLE
24.292499542236328,24.424999237060547,24.280000686645508,24.354999542236328,22.369739532470703,96670000,APPLE
24.352500915527344,24.417499542236328,24.209999084472656,24.217500686645508,22.243450164794922,103568800,APPLE
24.34749984741211,24.747499465942383,24.329999923706055,24.697500228881836,22.684328079223633,155676000,APPLE
24.729999542236328,24.825000762939453,24.625,24.69499969482422,22.682025909423828,120548000,APPLE
24.674999237060547,25.032499313354492,24.649999618530273,24.957500457763672,22.923133850097656,145975600,APPLE
24.889999389648438,25.0,24.834999084472656,24.967500686645508,22.932310104370117,95119600,APPLE
25.0,25.114999771118164,24.934999465942383,24.989999771118164,22.95297622680664,105104000,APPLE
24.957500457763672,25.25,24.782499313354492,24.857500076293945,22.831281661987305,130808000,APPLE
24.815000534057617,24.825000762939453,24.577499389648438,24.665000915527344,22.654468536376953,113254800,APPLE
24.5625,24.709999084472656,24.229999542236328,24.334999084472656,22.35136604309082,161531600,APPLE
24.204999923706055,24.49250030517578,24.104999542236328,24.167499542236328,22.19752311706543,224959200,APPLE
26.0674991607666,26.087499618530273,25.6875,25.737499237060547,23.639545440673828,369379200,APPLE
25.707500457763672,26.112499237060547,25.704999923706055,26.084999084472656,23.958723068237305,159479200,APPLE
26.047500610351562,26.137500762939453,25.920000076293945,26.052499771118164,23.928874969482422,110934800,APPLE
26.102500915527344,26.537500381469727,26.102500915527344,26.512500762939453,24.35138702392578,152671600,APPLE
26.512500762939453,26.517499923706055,26.0,26.1200008392334,23.990867614746094,135266400,APPLE
26.202499389648438,26.459999084472656,26.1924991607666,26.447500228881836,24.291677474975586,120810400,APPLE
26.395000457763672,26.5,26.31999969482422,26.467500686645508,24.44173812866211,109634800,APPLE
26.5674991607666,26.912500381469727,26.545000076293945,26.8700008392334,24.813425064086914,162213600,APPLE
26.8799991607666,27.092500686645508,26.790000915527344,27.092500686645508,25.018903732299805,112148800,APPLE
27.0575008392334,27.235000610351562,27.002500534057617,27.202499389648438,25.1204833984375,105260800,APPLE
27.177499771118164,27.225000381469727,26.940000534057617,27.0,24.933481216430664,96034000,APPLE
27.1299991607666,27.232500076293945,26.962499618530273,26.982500076293945,24.917322158813477,109938000,APPLE
26.94499969482422,27.110000610351562,26.94499969482422,27.045000076293945,24.975034713745117,74641600,APPLE
27.03499984741211,27.385000228881836,27.020000457763672,27.3700008392334,25.275161743164062,103472800,APPLE
27.407499313354492,27.5575008392334,27.302499771118164,27.344999313354492,25.2520694732666,135177600,APPLE
27.274999618530273,27.342500686645508,27.084999084472656,27.30500030517578,25.215137481689453,101424000,APPLE
27.3075008392334,27.399999618530273,27.2549991607666,27.270000457763672,25.182815551757812,87938800,APPLE
27.1924991607666,27.422500610351562,27.09000015258789,27.34000015258789,25.247453689575195,101472400,APPLE
27.21500015258789,27.274999618530273,26.962499618530273,27.127500534057617,25.051219940185547,103280800,APPLE
27.147499084472656,27.329999923706055,27.13249969482422,27.212499618530273,25.129711151123047,85030800,APPLE
27.142499923706055,27.1875,26.920000076293945,27.00749969482422,24.940404891967773,94700400,APPLE
26.84749984741211,26.969999313354492,26.670000076293945,26.892499923706055,24.834209442138672,100344800,APPLE
26.852500915527344,26.987499237060547,26.577499389648438,26.735000610351562,24.688764572143555,111065200,APPLE
26.655000686645508,26.860000610351562,26.572500228881836,26.704999923706055,24.661056518554688,99881200,APPLE
26.450000762939453,26.625,26.375,26.5,24.471750259399414,99455600,APPLE
26.415000915527344,26.642499923706055,26.40999984741211,26.524999618530273,24.49483299255371,118649600,APPLE
26.53499984741211,26.700000762939453,26.405000686645508,26.6825008392334,24.640283584594727,106806000,APPLE
26.924999237060547,27.0,26.704999923706055,26.9325008392334,24.87114906311035,107210000,APPLE
26.975000381469727,27.075000762939453,26.877500534057617,26.924999237060547,24.86422348022461,107521600,APPLE
26.957500457763672,27.190000534057617,26.767499923706055,27.09000015258789,25.01658821105957,169457200,APPLE
26.8125,26.8174991607666,26.309999465942383,26.3799991607666,24.360939025878906,212008000,APPLE
26.15999984741211,26.43000030517578,25.782499313354492,25.782499313354492,23.80916976928711,186228000,APPLE
25.662500381469727,26.43000030517578,25.63249969482422,26.360000610351562,24.34246253967285,181171200,APPLE
26.877500534057617,27.197500228881836,26.809999465942383,26.987499237060547,24.92193603515625,248704800,APPLE
27.1825008392334,28.25749969482422,27.149999618530273,27.9424991607666,25.80384063720703,443554800,APPLE
28.46500015258789,28.9325008392334,28.372499465942383,28.892499923706055,26.68113136291504,359934400,APPLE
28.780000686645508,29.032499313354492,28.510000228881836,28.729999542236328,26.531068801879883,319547600,APPLE
28.797500610351562,29.045000076293945,28.3125,28.395000457763672,26.221708297729492,188092000,APPLE
28.262500762939453,28.530000686645508,28.127500534057617,28.392499923706055,26.21940040588379,138057200,APPLE
28.462499618530273,28.497499465942383,28.110000610351562,28.387500762939453,26.21478271484375,144012800,APPLE
28.587499618530273,28.735000610351562,28.5,28.655000686645508,26.461811065673828,124296000,APPLE
28.604999542236328,28.697500228881836,27.887500762939453,28.177499771118164,26.020851135253906,209924800,APPLE
27.90999984741211,28.34749984741211,27.887500762939453,28.219999313354492,26.060100555419922,119477600,APPLE
28.25,28.295000076293945,28.084999084472656,28.272499084472656,26.10858917236328,98429600,APPLE
28.422500610351562,28.65999984741211,28.357500076293945,28.487499237060547,26.307126998901367,118564400,APPLE
28.290000915527344,28.450000762939453,27.950000762939453,28.045000076293945,25.898500442504883,143548000,APPLE
28.114999771118164,28.342500686645508,27.950000762939453,28.262500762939453,26.09935188293457,145516400,APPLE
28.177499771118164,28.262500762939453,28.06999969482422,28.1299991607666,25.976991653442383,86807200,APPLE
28.264999389648438,28.577499389648438,28.157499313354492,28.25,26.087812423706055,118947200,APPLE
28.350000381469727,28.415000915527344,28.172500610351562,28.262500762939453,26.09935188293457,85812400,APPLE
28.424999237060547,28.584999084472656,28.282499313354492,28.47249984741211,26.293275833129883,115117200,APPLE
28.577499389648438,28.639999389648438,28.377500534057617,28.514999389648438,26.332521438598633,97433600,APPLE
28.7549991607666,29.1875,28.68000030517578,29.012500762939453,26.79195213317871,144944000,APPLE
29.424999237060547,29.672500610351562,29.049999237060547,29.075000762939453,26.84966278076172,256164000,APPLE
29.337499618530273,29.4950008392334,29.1875,29.334999084472656,27.089765548706055,150347200,APPLE
29.197500228881836,29.360000610351562,28.93000030517578,29.2450008392334,27.006650924682617,140769600,APPLE
29.469999313354492,29.542499542236328,29.282499313354492,29.407499313354492,27.15671730041504,142608800,APPLE
29.332500457763672,29.459999084472656,29.19499969482422,29.387500762939453,27.138240814208984,94499600,APPLE
29.545000076293945,29.552499771118164,29.362499237060547,29.36750030517578,27.119775772094727,98214000,APPLE
29.3125,29.440000534057617,28.450000762939453,29.280000686645508,27.038976669311523,80138400,APPLE
29.21500015258789,29.344999313354492,29.082500457763672,29.264999389648438,27.025117874145508,96503200,APPLE
29.202499389648438,29.227500915527344,29.06999969482422,29.149999618530273,26.918926239013672,92770800,APPLE
29.274999618530273,29.434999465942383,29.25,29.412500381469727,27.161333084106445,94154800,APPLE
29.487499237060547,29.59000015258789,29.327499389648438,29.5625,27.29985237121582,192516000,APPLE
28.577499389648438,28.924999237060547,28.327499389648438,28.897499084472656,26.685745239257812,264536800,APPLE
28.84749984741211,28.96500015258789,28.524999618530273,28.6200008392334,26.429489135742188,138248000,APPLE
28.467500686645508,28.802499771118164,28.362499237060547,28.43000030517578,26.2540283203125,151446800,APPLE
28.412500381469727,28.5575008392334,28.299999237060547,28.385000228881836,26.212480545043945,105677600,APPLE
28.364999771118164,28.4424991607666,27.63249969482422,27.872499465942383,25.739200592041016,175303200,APPLE
27.850000381469727,28.087499618530273,27.8075008392334,27.897499084472656,25.76228904724121,113326800,APPLE
27.7450008392334,27.864999771118164,27.387500762939453,27.457500457763672,25.486148834228516,107730400,APPLE
27.13249969482422,27.5625,27.02750015258789,27.209999084472656,25.25641441345215,123348000,APPLE
27.520000457763672,27.627500534057617,27.364999771118164,27.602500915527344,25.620742797851562,130240000,APPLE
27.577499389648438,27.93000030517578,27.424999237060547,27.764999389648438,25.77156639099121,97016800,APPLE
27.469999313354492,27.829999923706055,27.012500762939453,27.719999313354492,25.72979736328125,236705600,APPLE
27.772499084472656,27.772499084472656,26.457500457763672,26.947500228881836,25.012758255004883,228538000,APPLE
26.780000686645508,27.217500686645508,26.637500762939453,27.107500076293945,25.161272048950195,136575600,APPLE
26.927499771118164,26.952499389648438,26.020000457763672,26.427499771118164,24.530092239379883,204702000,APPLE
26.642499923706055,26.920000076293945,26.540000915527344,26.77750015258789,24.85496711730957,129058000,APPLE
26.674999237060547,27.5575008392334,26.649999618530273,27.497499465942383,25.523273468017578,235362000,APPLE
27.452499389648438,27.587499618530273,27.207500457763672,27.487499237060547,25.51399040222168,110528000,APPLE
27.43000030517578,27.635000228881836,27.415000915527344,27.514999389648438,25.539520263671875,113715600,APPLE
27.530000686645508,27.997499465942383,27.502500534057617,27.9325008392334,25.927043914794922,117058400,APPLE
27.987499237060547,28.104999542236328,27.850000381469727,27.950000762939453,25.943286895751953,103862000,APPLE
27.84000015258789,27.877500534057617,27.582500457763672,27.8075008392334,25.81102180480957,109705600,APPLE
27.782499313354492,27.967500686645508,27.737499237060547,27.947500228881836,25.940969467163086,45903600,APPLE
27.857500076293945,28.11750030517578,27.84749984741211,27.892499923706055,25.88991355895996,108776000,APPLE
27.69499969482422,28.00749969482422,27.517499923706055,27.864999771118164,25.86439323425293,114115200,APPLE
27.899999618530273,28.049999237060547,27.5674991607666,27.6299991607666,25.64626121520996,144649200,APPLE
27.592500686645508,27.735000610351562,27.25749969482422,27.372499465942383,25.40725326538086,148347600,APPLE
27.292499542236328,27.522499084472656,27.212499618530273,27.475000381469727,25.502391815185547,106112000,APPLE
27.5,27.50749969482422,27.0625,27.27750015258789,25.319067001342773,137298000,APPLE
27.375,27.59000015258789,27.297500610351562,27.487499237060547,25.51399040222168,104782000,APPLE
27.315000534057617,27.797500610351562,27.290000915527344,27.75749969482422,25.76460838317871,119994800,APPLE
27.71500015258789,28.107500076293945,27.649999618530273,28.030000686645508,26.017547607421875,108273200,APPLE
28.077499389648438,28.674999237060547,28.077499389648438,28.487499237060547,26.442195892333984,137610400,APPLE
28.322500228881836,28.75,28.122499465942383,28.325000762939453,26.291362762451172,105497600,APPLE
28.459999084472656,28.979999542236328,28.4375,28.797500610351562,26.72994041442871,174935200,APPLE
28.760000228881836,29.049999237060547,28.7450008392334,28.797500610351562,26.72994041442871,136127200,APPLE
28.844999313354492,29.1825008392334,28.8075008392334,28.954999923706055,26.87612533569336,186098000,APPLE
29.11750030517578,29.125,28.912500381469727,28.99250030517578,26.910940170288086,177404400,APPLE
28.950000762939453,29.344999313354492,28.9375,29.15999984741211,27.06641387939453,111117600,APPLE
29.184999465942383,29.375,29.170000076293945,29.237499237060547,27.138349533081055,85700000,APPLE
29.200000762939453,29.350000381469727,29.19499969482422,29.264999389648438,27.163867950439453,95132800,APPLE
29.087499618530273,29.127500534057617,28.90999984741211,29.072500228881836,26.98519515991211,104343600,APPLE
28.897499084472656,29.1299991607666,28.897499084472656,29.1299991607666,27.03856658935547,56998000,APPLE
29.1299991607666,29.450000762939453,29.122499465942383,29.315000534057617,27.210285186767578,73187600,APPLE
29.3799991607666,29.5049991607666,29.049999237060547,29.190000534057617,27.09425926208496,83623600,APPLE
29.112499237060547,29.27750015258789,29.100000381469727,29.1825008392334,27.087299346923828,60158000,APPLE
29.162500381469727,29.299999237060547,28.857500076293945,28.954999923706055,26.87612533569336,122345200,APPLE
28.950000762939453,29.082500457763672,28.690000534057617,29.037500381469727,26.952707290649414,115127600,APPLE
28.962499618530273,29.127500534057617,28.9375,29.0049991607666,26.922544479370117,84472400,APPLE
28.979999542236328,29.21500015258789,28.952499389648438,29.15250015258789,27.059457778930664,88774400,APPLE
29.19499969482422,29.540000915527344,29.11750030517578,29.477500915527344,27.361114501953125,127007600,APPLE
29.487499237060547,29.857500076293945,29.485000610351562,29.747499465942383,27.61173439025879,134247600,APPLE
29.6924991607666,29.844999313354492,29.575000762939453,29.77750015258789,27.63958168029785,97848400,APPLE
29.684999465942383,29.982500076293945,29.649999618530273,29.9375,27.788087844848633,110354400,APPLE
29.725000381469727,29.825000762939453,29.552499771118164,29.8125,27.67206573486328,108344800,APPLE
29.77750015258789,29.905000686645508,29.702499389648438,29.760000228881836,27.623336791992188,104447600,APPLE
29.584999084472656,30.059999465942383,29.55500030517578,30.0,27.84610939025879,137759200,APPLE
30.0,30.125,29.927499771118164,29.997499465942383,27.843780517578125,94852000,APPLE
29.850000381469727,30.022499084472656,29.842500686645508,29.94499969482422,27.795055389404297,102389200,APPLE
30.112499237060547,30.112499237060547,29.9325008392334,30.0,27.84610939025879,130391600,APPLE
30.0,30.202499389648438,29.9424991607666,30.020000457763672,27.864667892456055,88200800,APPLE
29.887500762939453,30.024999618530273,29.875,29.99250030517578,27.83913803100586,92844000,APPLE
30.104999542236328,30.524999618530273,30.06999969482422,30.469999313354492,28.28236198425293,129510400,APPLE
30.417499542236328,30.610000610351562,30.399999618530273,30.485000610351562,28.29628562927246,105350400,APPLE
30.53499984741211,30.587499618530273,30.399999618530273,30.487499237060547,28.29859733581543,82251600,APPLE
30.232500076293945,30.407499313354492,30.165000915527344,30.407499313354492,28.224349975585938,121510000,APPLE
30.287500381469727,30.34749984741211,30.155000686645508,30.337499618530273,28.15937042236328,196804000,APPLE
31.75749969482422,32.622501373291016,31.752500534057617,32.1875,29.87654685974121,447940000,APPLE
31.9950008392334,32.34749984741211,31.94499969482422,32.13249969482422,29.82549476623535,134841600,APPLE
32.07749938964844,32.29750061035156,32.040000915527344,32.27000045776367,29.953126907348633,98029200,APPLE
32.282501220703125,32.625,32.224998474121094,32.5724983215332,30.23390769958496,107383600,APPLE
32.6349983215332,33.022499084472656,32.61249923706055,32.88249969482422,30.521650314331055,152735200,APPLE
32.837501525878906,33.05500030517578,32.80500030517578,33.0099983215332,30.639989852905273,92016400,APPLE
32.912498474121094,33.11249923706055,32.779998779296875,33.10499954223633,30.86139488220215,113399600,APPLE
33.1150016784668,33.23500061035156,33.01250076293945,33.029998779296875,30.791481018066406,80262000,APPLE
33.27000045776367,33.45500183105469,33.1875,33.3224983215332,31.06415557861328,92141600,APPLE
33.36750030517578,33.772499084472656,33.3125,33.755001068115234,31.467344284057617,132904800,APPLE
33.880001068115234,34.067501068115234,33.654998779296875,33.877498626708984,31.581546783447266,142492400,APPLE
33.91749954223633,33.974998474121094,33.709999084472656,33.837501525878906,31.544254302978516,90338400,APPLE
33.775001525878906,33.95750045776367,33.775001525878906,33.93000030517578,31.630496978759766,88792800,APPLE
34.057498931884766,34.1875,33.994998931884766,34.17499923706055,31.85887908935547,98028800,APPLE
34.10749816894531,34.279998779296875,34.02750015258789,34.27750015258789,31.954448699951172,83347600,APPLE
34.345001220703125,34.369998931884766,34.07500076293945,34.13249969482422,31.819259643554688,83152800,APPLE
33.977500915527344,34.165000915527344,33.81999969482422,34.165000915527344,31.849567413330078,87106400,APPLE
34.28499984741211,34.36000061035156,34.06999969482422,34.23249816894531,31.912492752075195,81029600,APPLE
34.27000045776367,34.36000061035156,34.17499923706055,34.247501373291016,31.926477432250977,93931600,APPLE
34.47249984741211,35.037498474121094,34.400001525878906,34.9474983215332,32.57902908325195,145658400,APPLE
35.0,35.06999969482422,34.689998626708984,34.7400016784668,32.38560485839844,104844000,APPLE
34.69499969482422,34.95750045776367,34.647499084472656,34.94499969482422,32.57670593261719,84432400,APPLE
34.842498779296875,34.942501068115234,34.650001525878906,34.834999084472656,32.47415542602539,87000000,APPLE
34.76499938964844,34.994998931884766,34.6974983215332,34.880001068115234,32.5161018371582,69785200,APPLE
34.73749923706055,34.95000076293945,34.70500183105469,34.75,32.39491271972656,74828800,APPLE
34.685001373291016,34.6974983215332,34.26250076293945,34.66999816894531,32.320335388183594,88623600,APPLE
34.8125,34.84000015258789,34.65999984741211,34.78499984741211,32.427547454833984,78451200,APPLE
34.712501525878906,34.85749816894531,34.70500183105469,34.79999923706055,32.441524505615234,69686800,APPLE
34.82500076293945,34.912498474121094,34.709999084472656,34.747501373291016,32.392581939697266,61236400,APPLE
34.852500915527344,35.1875,34.75749969482422,35.1150016784668,32.73517608642578,102767200,APPLE
35.18000030517578,35.255001068115234,35.064998626708984,35.17250061035156,32.78877639770508,76928000,APPLE
35.25,35.25,34.97249984741211,34.997501373291016,32.625640869140625,175540000,APPLE
35.099998474121094,35.375,35.057498931884766,35.3650016784668,32.968238830566406,86168000,APPLE
35.52750015258789,35.70000076293945,34.932498931884766,34.959999084472656,32.59068298339844,158119600,APPLE
34.962501525878906,35.400001525878906,34.939998626708984,35.35499954223633,32.95891571044922,103440800,APPLE
35.314998626708984,35.39500045776367,35.15250015258789,35.22999954223633,32.84238815307617,81385200,APPLE
35.375,35.435001373291016,35.087501525878906,35.15999984741211,32.777122497558594,89582400,APPLE
34.84749984741211,35.30500030517578,34.654998779296875,35.220001220703125,32.83306884765625,94300400,APPLE
35.227500915527344,36.0099983215332,35.154998779296875,35.95000076293945,33.513587951660156,133499200,APPLE
35.91999816894531,36.122501373291016,35.79750061035156,36.029998779296875,33.58816146850586,116760000,APPLE
36.04750061035156,36.125,35.875,35.98249816894531,33.54387664794922,84829200,APPLE
35.93000030517578,36.067501068115234,35.752498626708984,35.915000915527344,33.48094940185547,78646800,APPLE
35.9275016784668,36.029998779296875,35.76250076293945,35.92499923706055,33.49028778076172,79942800,APPLE
35.8125,36.22249984741211,35.79249954223633,36.192501068115234,33.73965072631836,79565600,APPLE
36.05500030517578,36.3650016784668,35.95249938964844,36.005001068115234,33.56485366821289,110871600,APPLE
36.0724983215332,36.130001068115234,35.86249923706055,35.915000915527344,33.48094940185547,84596000,APPLE
35.932498931884766,36.04499816894531,35.817501068115234,35.834999084472656,33.40638732910156,66688800,APPLE
35.900001525878906,35.970001220703125,35.724998474121094,35.79249954223633,33.36676025390625,75733600,APPLE
35.73500061035156,35.837501525878906,35.01499938964844,35.407501220703125,33.00784683227539,121517600,APPLE
35.400001525878906,35.537498474121094,35.252498626708984,35.45000076293945,33.04747772216797,81400000,APPLE
35.477500915527344,35.595001220703125,35.26250076293945,35.26250076293945,32.8726806640625,71291600,APPLE
35.369998931884766,35.470001220703125,35.217498779296875,35.45750045776367,33.054466247558594,66328400,APPLE
35.352500915527344,35.5099983215332,35.27750015258789,35.29999923706055,32.90763854980469,58790000,APPLE
35.470001220703125,35.5,35.11249923706055,35.16999816894531,32.78644943237305,69313600,APPLE
35.30500030517578,35.72999954223633,35.290000915527344,35.61000061035156,33.196624755859375,93278400,APPLE
35.61000061035156,35.66999816894531,35.462501525878906,35.567501068115234,33.15703201293945,69283600,APPLE
35.875,35.98749923706055,35.79499816894531,35.90999984741211,33.476314544677734,68537200,APPLE
35.977500915527344,36.224998474121094,35.967498779296875,36.13249969482422,33.683719635009766,75486000,APPLE
36.11750030517578,36.150001525878906,35.845001220703125,35.91999816894531,33.48562240600586,80164800,APPLE
35.97999954223633,36.040000915527344,35.82749938964844,35.9474983215332,33.51124572753906,56985200,APPLE
36.022499084472656,36.07500076293945,35.817501068115234,35.912498474121094,33.4786376953125,83441600,APPLE
36.275001525878906,36.79999923706055,36.2400016784668,36.64500045776367,34.16148376464844,134411600,APPLE
36.8849983215332,37.022499084472656,36.709999084472656,36.877498626708984,34.37822723388672,181408800,APPLE
36.397499084472656,36.872501373291016,36.067501068115234,36.76499938964844,34.273353576660156,182788000,APPLE
36.630001068115234,36.78499984741211,36.45249938964844,36.63249969482422,34.14983367919922,93487600,APPLE
36.689998626708984,37.244998931884766,36.689998626708984,37.2400016784668,34.716163635253906,109310800,APPLE
37.25749969482422,38.42499923706055,37.25749969482422,38.252498626708984,35.6600341796875,195009600,APPLE
38.467498779296875,38.720001220703125,38.36249923706055,38.497501373291016,35.88844299316406,156521600,APPLE
38.407501220703125,38.48500061035156,38.02750015258789,38.314998626708984,35.718299865722656,103222800,APPLE
38.11249923706055,38.51750183105469,38.07749938964844,38.48749923706055,36.0272102355957,109020400,APPLE
38.67499923706055,39.10499954223633,38.66749954223633,39.025001525878906,36.530357360839844,130108000,APPLE
39.002498626708984,39.162498474121094,38.76250076293945,38.92499923706055,36.43675231933594,104038800,APPLE
38.98500061035156,39.01499938964844,38.68000030517578,38.86750030517578,36.38291931152344,80194000,APPLE
38.400001525878906,38.64250183105469,37.4275016784668,37.5625,35.161346435546875,203070800,APPLE
37.817501068115234,38.334999084472656,37.782501220703125,38.1349983215332,35.69723892211914,134272800,APPLE
38.345001220703125,38.494998931884766,38.157501220703125,38.26499938964844,35.81892395019531,107843200,APPLE
38.5,38.64500045776367,38.227500915527344,38.497501373291016,36.036563873291016,91865600,APPLE
38.724998474121094,38.724998474121094,38.32749938964844,38.45000076293945,35.992103576660156,79675600,APPLE
38.459999084472656,38.54249954223633,38.16749954223633,38.334999084472656,35.88445281982422,76712000,APPLE
38.432498931884766,38.587501525878906,38.25749969482422,38.467498779296875,36.00848388671875,76942400,APPLE
38.5,38.560001373291016,38.32749938964844,38.40250015258789,35.9476432800293,87710400,APPLE
38.35499954223633,38.60749816894531,38.33250045776367,38.41749954223633,35.96168899536133,80507600,APPLE
38.49250030517578,38.54249954223633,38.095001220703125,38.189998626708984,35.74872589111328,97804800,APPLE
38.29249954223633,38.33250045776367,38.05500030517578,38.29499816894531,35.847023010253906,65616400,APPLE
38.39500045776367,38.86249923706055,38.22249984741211,38.86249923706055,36.378238677978516,111082800,APPLE
38.584999084472656,38.61249923706055,38.3650016784668,38.48249816894531,36.02252197265625,101326800,APPLE
38.474998474121094,38.95249938964844,38.44499969482422,38.61249923706055,36.144222259521484,106499600,APPLE
38.755001068115234,38.994998931884766,38.619998931884766,38.842498779296875,36.35952377319336,84278400,APPLE
38.8125,38.8849983215332,38.599998474121094,38.747501373291016,36.27058792114258,85003200,APPLE
38.79750061035156,38.79750061035156,36.505001068115234,37.244998931884766,34.8641357421875,259530800,APPLE
36.435001373291016,36.522499084472656,35.627498626708984,36.35499954223633,34.031028747558594,289229200,APPLE
36.790000915527344,36.86249923706055,36.287498474121094,36.647499084472656,34.304832458496094,136661600,APPLE
36.875,36.875,35.959999084472656,36.290000915527344,33.970184326171875,126124800,APPLE
35.83000183105469,36.119998931884766,35.5525016784668,36.0724983215332,33.766578674316406,128661600,APPLE
35.94499969482422,36.125,35.54999923706055,35.567501068115234,33.29388427734375,201444400,APPLE
35.915000915527344,36.685001373291016,35.915000915527344,36.584999084472656,34.24632263183594,130165600,APPLE
36.717498779296875,36.717498779296875,36.23500061035156,36.252498626708984,33.93507385253906,99600400,APPLE
36.380001068115234,36.51750183105469,36.15250015258789,36.467498779296875,34.13633728027344,85063200,APPLE
36.442501068115234,36.67499923706055,36.279998779296875,36.407501220703125,34.0801887512207,76425200,APPLE
36.282501220703125,36.790000915527344,36.27750015258789,36.56999969482422,34.2322883605957,141757600,APPLE
36.79249954223633,37.06999969482422,36.345001220703125,36.45500183105469,34.124637603759766,102769600,APPLE
36.252498626708984,36.540000915527344,35.904998779296875,35.932498931884766,33.63554000854492,99047600,APPLE
36.122501373291016,36.52750015258789,35.790000915527344,36.45750045776367,34.12698745727539,88329600,APPLE
36.1775016784668,36.282501220703125,35.56999969482422,35.91999816894531,33.623836517333984,125997600,APPLE
36.11249923706055,36.2400016784668,35.94499969482422,36.005001068115234,33.703407287597656,92096400,APPLE
36.220001220703125,36.32500076293945,35.775001525878906,35.875,33.58171081542969,57111200,APPLE
35.92250061035156,36.1974983215332,35.68000030517578,36.022499084472656,33.71977233886719,86278400,APPLE
35.755001068115234,35.875,35.602500915527344,35.682498931884766,33.401519775390625,96515200,APPLE
35.724998474121094,36.1875,35.724998474121094,36.04499816894531,33.7408561706543,76806800,APPLE
36.02750015258789,36.48749923706055,35.842498779296875,36.26499938964844,33.9467887878418,84362400,APPLE
36.182498931884766,36.462501525878906,36.095001220703125,36.38249969482422,34.056766510009766,79127200,APPLE
36.467498779296875,36.54499816894531,36.20500183105469,36.435001373291016,34.105918884277344,99538000,APPLE
36.375,37.122501373291016,36.36000061035156,36.942501068115234,34.58099365234375,100797600,APPLE
36.99250030517578,37.33250045776367,36.83250045776367,37.2599983215332,34.8781852722168,80528400,APPLE
37.20500183105469,37.724998474121094,37.14250183105469,37.38999938964844,34.99985885620117,95174000,APPLE
37.29999923706055,37.532501220703125,37.16749954223633,37.52000045776367,35.12156677246094,71475200,APPLE
37.619998931884766,37.85499954223633,37.48749923706055,37.755001068115234,35.34154510498047,83692000,APPLE
37.875,37.935001373291016,37.54750061035156,37.584999084472656,35.182403564453125,68974800,APPLE
37.497501373291016,37.61000061035156,37.220001220703125,37.567501068115234,35.1660270690918,105010400,APPLE
37.64500045776367,38.11000061035156,37.474998474121094,38.022499084472656,35.59192657470703,85972800,APPLE
37.95000076293945,38.459999084472656,37.95000076293945,38.185001373291016,35.744056701660156,75415600,APPLE
